master_id,year,co-electricity_total_demand-gwh,co-emissions_total-mtco2e,im-electricity_cement_demand-gwh,im-electricity_copper_demand-gwh,im-electricity_fishing_demand-gwh,im-electricity_iron_demand-gwh,im-electricity_other_industries_demand-gwh,im-electricity_other_mining_demand-gwh,im-electricity_pulp_demand-gwh,im-electricity_saltpeter_demand-gwh,im-electricity_steel_demand-gwh,im-electricity_sugar_demand-gwh,im-electricity_total_demand-gwh,im-emissions_cement-mtco2e,im-emissions_copper-mtco2e,im-emissions_fishing-mtco2e,im-emissions_iron-mtco2e,im-emissions_other_industries-mtco2e,im-emissions_other_mining-mtco2e,im-emissions_pulp-mtco2e,im-emissions_saltpeter-mtco2e,im-emissions_steel-mtco2e,im-emissions_sugar-mtco2e,im-emissions_total-mtco2e,pu-electricity_total_demand-gwh,pu-emissions_total-mtco2e,re-electricity_total_demand-gwh,re-emissions_total-mtco2e,tx-electricity_total_demand-gwh,tx-emissions_aviation-mtco2e,tx-emissions_bus-mtco2e,tx-emissions_maritime-mtco2e,tx-emissions_private-mtco2e,tx-emissions_taxi-mtco2e,tx-emissions_total-mtco2e,tx-emissions_train-mtco2e,tx-emissions_truck-mtco2e,all-electricity_total_demand-gwh
7,2036,30714.368698498623,5.074715178634971,1747.2355266272232,35933.98432078628,150.25283589701633,1288.9535682357057,13426.31733621331,1419.7444962578727,6087.5104601775965,349.21951130587297,532.3592507680512,27.43568505657034,60963.01299132549,0.24539292788981382,4.523911352722749,0.7335610574752539,0.45249035862862086,5.182066932493286,1.621569145054866,1.3350321510277134,0.3437939426289256,1.4080748367082707,0.2544619535664005,16.1003546581959,3234.1841618379594,0.1388246803334195,24314.65372842347,4.86019313439529,4743.401471308901,4.729313128089463,1.5008830781742162,0.8837511335270319,20.660424666308135,0.29757512559484683,37.713185134417124,0.09613306308586711,9.545104939637557,123969.62105139444
7,2037,32708.716413568996,5.235093911583551,1713.2751992246508,36571.23078776044,149.97095318023435,1289.2740682723522,13552.112683156161,1437.6556396869796,6049.870337572074,349.558146310136,528.4722135458612,27.587157896307243,61669.00718660519,0.23737248226920102,4.498395948832842,0.7325019283604095,0.44528598871544073,5.119695274561811,1.6352506874264097,1.328092670035701,0.3414688183560083,1.3494975697643772,0.24635915884858414,15.933920527170786,3214.450186493065,0.13794081457413004,25166.9367227822,4.8279263658442,5443.362576802684,5.023899856371224,1.1932941379221607,0.905329558128976,20.794961473167035,0.20974592349302235,37.681874642491195,0.09632875872572644,9.458314934683049,128202.47308625212
7,2038,34767.13939682811,5.389226839896903,1684.243664702141,37193.33049587167,149.7115751679439,1289.5945615537955,13687.264066277721,1455.4317800036558,6012.3810959980765,350.05756589405297,524.9181494008536,27.74786232062626,62374.68081719053,0.23052872512008526,4.476319521759489,0.7315114852047409,0.4391293571537782,5.069657004827806,1.6494760636914843,1.321172571889759,0.33962994526989865,1.299019019786928,0.2395703430037223,15.79601403770769,3193.9097257846734,0.13702273204142407,26001.858605930407,4.803580338447525,6226.605409228533,5.332808082230071,0.8484106310332192,0.9256292812714397,20.861007260306785,0.12057540033060533,37.53899930792667,0.0965244543655858,9.35404419838897,132564.19395496225
7,2039,36948.2163117231,5.545554382676314,1659.3720193829097,37821.358771044506,149.4750195279037,1289.9150594329572,13834.626038820104,1473.0752023131658,5975.039440871767,350.7264045953254,521.6942375023935,27.91796670422175,63103.20016019525,0.22474277470517431,4.452735811932881,0.7305906784330037,0.4340033859480408,5.034525012090646,1.6643074190442841,1.3142711896703223,0.33829389607665544,1.2564479495411731,0.2341040845287576,15.684022201970935,3172.6081986074737,0.1360724096352126,26815.683987072494,4.787282523668731,7085.23967714617,5.657071849059348,0.46627069423120987,0.9452712558692478,20.87725994951615,0.030099644997208512,37.31323389356153,0.09672015000544511,9.240540349882915,137124.9483347445
7,2040,39258.96104229338,5.703917457046458,1641.4124730694384,38478.794761936144,149.25992041767003,1290.2355473239074,13994.926550912676,1490.581130862144,5937.842764411096,351.5570858352836,518.7755090496447,28.09704709953049,63881.48279091754,0.22034222265804324,4.422424405392807,0.7297352949838549,0.42982424330106,5.014871939520505,1.679727759251738,1.3073880050247313,0.3374352057468195,1.2211003712471626,0.22987448179930223,15.592723928926024,3150.5924967620713,0.13509188542906747,27606.48028535565,4.7788686316393925,8005.438558131448,5.9977628553951,0.04859923811716822,0.9670965131853337,20.798362252738126,0.0,36.98056692280165,0.09691584564530446,9.071830217720613,141902.9551734601
7,2041,41636.30688026014,5.854228113893469,1626.9159352240179,39120.32377758855,149.06385810603726,1290.5560504475068,14164.14503211198,1507.9399335505775,5900.789058088513,352.53141827160215,516.124024610183,28.28431381425556,64656.67340181322,0.21679880808065227,4.394613435096249,0.7289379191135954,0.42647042577470884,5.008667814250858,1.695665036688096,1.30052262961129,0.3370014787670598,1.1920208549091647,0.22673879278044054,15.527437195072116,3127.9130678130173,0.13408334786111148,28379.784795530013,4.777703050632504,8565.810046887107,6.35406047914354,0.0,0.9895093839870954,20.65341414893887,0.0,36.97957693397513,0.0971115412851638,8.885481380620462,146366.4881923035
7,2042,44149.89958953823,6.005662989510041,1615.3976178936966,39777.931404700896,148.8839361295564,1290.8765401292267,14343.08802365775,1525.1393971628897,5863.876712954922,353.625981674674,513.6969763093722,28.478808517229922,65460.99539913022,0.21398386586986062,4.3638053044564264,0.7281897210734453,0.4238073929294448,5.015063430309188,1.7120171868065586,1.2936747616948234,0.3369276328564722,1.1681679200850368,0.22453062630189358,15.48016784238315,3104.6154758588928,0.13304877385423056,29132.48326698308,4.782908859323754,9150.071943432222,6.727098640840219,0.0,1.0134269954670427,20.3919905051678,0.0,36.91949334762172,0.09730723692502317,8.689669969221633,150998.06567494263
7,2043,46728.06500875514,6.147575609234503,1606.707476924477,40446.581670545434,148.71724018127205,1291.1970335087199,14527.688990937906,1542.1666350388577,5827.104478483616,354.816291996747,511.45241527409047,28.679557966976137,66285.11179085809,0.21181457779554244,4.329978357931699,0.7274818084254436,0.4217047296866019,5.031235239822329,1.7286724485070906,1.286844177489706,0.3371466808040179,1.1485413822968777,0.22308391701952096,15.446503319778829,3080.7407211233885,0.13198994278060383,29869.57472045939,4.793699508735983,9783.782969986745,7.115879408026905,0.0,1.0364478233589254,20.04863627683528,0.0,36.775851073370745,0.0975029325648825,8.477384632584755,155747.27521118277
7,2044,49448.4965054985,6.289625986596972,1600.3903511694289,41144.75905796623,148.56110272552004,1291.517534518349,14718.979048616027,1559.0092944952169,5790.471335634973,356.0794516331421,509.35263912748087,28.885665896823017,67148.0054817832,0.21017388483946947,4.2890260289114,0.7268060359387586,0.4200458873468183,5.05611716351072,1.745522997469969,1.2800307034888452,0.33759649964693367,1.1322533944540538,0.22224726330987538,15.419819858916844,3056.322570511725,0.13090832237929598,30599.475250567248,4.809500628174524,10504.699404312982,7.521595060941412,0.0,1.0600219384496767,19.564094090067947,0.0,36.49996519710479,0.09769862820474189,8.256555479441012,160756.99921267363
7,2045,52318.71544649345,6.431532491418989,1597.5176190207094,41831.15899700286,148.4132257697821,1291.838028683052,14916.879186507093,1575.6563218845783,5753.976458738949,357.39550465629696,507.3656266640982,29.096357772766506,68009.2973267002,0.20915339198619698,4.248934072556178,0.7261554060944604,0.41873223258188413,5.088348492290091,1.7624725542291961,1.2732342082802766,0.3382231922764085,1.1185566590876566,0.22189056920201736,15.405700778584368,3031.3843407442064,0.12980493142065397,31334.426947706706,4.8298236744387255,11286.448570438213,7.945466213122991,0.0,1.0840589157285607,18.98433282552063,0.0,36.13924712866189,0.09789432384460121,8.0274948504451,165980.27263208278
7,2046,55252.929492617775,6.561860368114921,1594.9166193752078,42535.16542490006,148.27172059772053,1292.1585209137545,15117.09526885508,1592.098241060764,5717.619164574926,358.74788542237894,505.46527083799356,29.310994923749362,68890.84911146163,0.20829755388744253,4.205201237632542,0.7255241566124595,0.4176834324335013,5.125309701279214,1.7794394364090054,1.2664545914788607,0.3389820922606144,1.1068452867643097,0.22190652507684056,15.39564401383479,3005.950077054424,0.1286808188532825,32095.505875967243,4.855054551121128,12151.017850021313,8.386188497220866,0.0,1.1072010989666357,18.26248327640156,0.0,35.637797473554365,0.09809001948446053,7.783834581480843,171396.2524071224
7,2047,58342.500290262535,6.690946105202201,1593.917490532824,43246.65937210945,148.13507182509088,1292.4790204640499,15321.02078951575,1608.6842275652377,5681.398867345375,360.1233144408707,503.6308668285262,29.529065117485302,69785.57808574465,0.20774945337176173,4.158239703641324,0.7249076896391587,0.4168358238856238,5.16652189280681,1.7967555979133338,1.2596917738982731,0.3398373737290741,1.0966410922651222,0.22220915656905585,15.389389557719534,2980.03815820423,0.127536790070333,32928.17563554686,4.887871876249745,13127.84084113454,8.845047622816413,0.0,1.1303929377684179,17.353610774448153,0.0,34.96035291691164,0.0982857151243199,7.533015866754334,177164.1330108928
7,2048,61595.30231690947,6.81843369954453,1594.1589711560925,43971.79456219841,148.00210738497276,1292.79950906487,15529.030526152299,1625.4602012612338,5645.3150642978335,361.5114159731293,501.8463493820012,29.750169633354364,70699.6688765042,0.20743727058216407,4.1075451778289676,0.7243024168535795,0.4161399433653109,5.211334287613071,1.8144254061896123,1.2529456944661153,0.34076097809622763,1.0875739869061438,0.22273101446786225,15.385196176369053,2953.669061450437,0.12637373946247557,33907.66977498063,4.932748193019998,14185.941239743335,9.323351831562855,0.0,1.1561837247013,16.311728174259233,0.0,34.16513326692294,0.09848141076417923,7.275388125635379,183342.25126958807
7,2049,64909.4138549295,6.932171935858233,1592.612279106475,44709.207883626244,147.87191847395937,1293.1200098430756,15737.11841761908,1642.42422193131,5609.367296074598,362.9042574881519,500.0994299043405,29.974001467569394,71624.69971553478,0.2069484630468959,4.052887683891677,0.7237055796793215,0.41555792646542206,5.257790557002396,1.8324100232750549,1.2462163015057897,0.34173132512214743,1.0793616162006703,0.22341999026254086,15.380029466451914,2926.8634942518224,0.12519257037755194,35215.102197048545,5.001467232581378,15353.030101592256,9.819439097357378,0.0,1.179013143986372,15.079156197125148,0.0,33.18156222911073,0.09867710640403854,7.00527668423779,190029.1093633569
7,2050,68391.66197256964,7.0431170996193595,1593.9017379716925,45457.56856435853,147.7438208479236,1293.4405031829986,15947.161287742289,1659.5752438292413,5573.5551601890775,364.2958732424772,498.3808207504968,30.20032981312398,72565.82334192785,0.20687010153146007,3.994046449415976,0.7231150878465449,0.41506107962396965,5.306048918485027,1.8506800396995413,1.2395035557806864,0.34273204619289327,1.0717908081001164,0.22423627742971272,15.374084364105927,2899.636470980783,0.12399394181178337,37461.909924110296,5.13518637344507,16642.32882474769,10.334691099112762,0.0,1.2031958261367501,13.63918931948778,0.0,32.00547624583065,0.09887280204389794,6.729527199049459,197961.3605343363
8,2015,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3169.4357365451074,0.13665191985863911,12554.80664582671,4.395799780403655,416.89725437371357,1.2192389961834447,3.2889990074069986,0.7155030288297425,12.861071093766798,0.5915915670392273,26.00489016974963,0.09818451028228267,7.230301966241134,71280.37126199128
8,2016,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3203.9535730068924,0.13814017487118951,12691.539111360898,4.4436737587869874,421.74518053138263,1.3694773395652762,3.3363060030634872,0.6335466055875716,13.53758612324093,0.5980333041056856,26.80322014883559,0.09796880703150253,7.230301966241134,71456.46949014491
8,2017,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3248.4041671650466,0.14005668605345764,12867.617335163619,4.505323821536712,457.44364980769905,1.4743564671338134,3.371600856934956,0.6113223213491323,13.594859667885135,0.6063313681189698,26.979860834408502,0.0910881867453628,7.230301966241134,71712.69677738212
8,2018,9141.687479771,2.4717977266268583,2042.861917034065,25312.768691222744,156.27445621183438,811.3841119630291,11037.738700011118,1201.5253614011745,5472.217610882291,334.7296514409707,610.7535840616381,25.477000632895322,47005.73108486176,0.3280929526094553,5.11831789924377,0.752747473448615,0.45231789098317754,5.179118231157062,1.422358589916476,1.1802244447992014,0.3600109209973822,2.303440182945451,0.346837112919866,17.443465699020457,3306.9931700695383,0.1425827823037099,13406.861278760456,4.846125141963311,502.5195101456637,1.56170496714097,3.349865778045398,0.6613107516166645,13.947915643917725,0.6316695123332486,27.728719970224486,0.0928062372082582,7.483447079962226,73363.79252360843
8,2019,9460.444616076102,2.5579856614702368,2031.2070621265366,26403.522262222836,156.11544127684675,809.2383616153747,11000.435220944799,1205.96979770372,5472.0730878374825,336.0985708703377,609.136672090426,25.595559767473702,48049.392036455836,0.3263554636166049,5.140152225712212,0.7524877195455979,0.45161071651136486,5.1729160618657914,1.4295249290365242,1.1801932746882067,0.36166875186839587,2.3012589396815835,0.34915775634479107,17.46532583887107,3369.7439104452924,0.14528831409475523,13848.42536073907,5.029158712014665,686.972090730656,1.6495510699090201,3.2295735337713305,0.6611744381646332,14.25055889310554,0.6416337008488331,28.139906486333867,0.0928062372082582,7.614608613326254,75414.97801444696
8,2020,9860.022280371999,2.6660264542016696,2029.1068020421976,28545.229137067796,155.93897110220755,805.1895017271058,11037.861768686857,1164.7243012917518,5526.63797628108,337.46098916175936,606.0453393526856,25.63956261613622,50233.83434932958,0.32611545333706116,5.426424298688726,0.7521459550298284,0.4497421509969096,5.201453601753222,1.3824151123502284,1.1906497418953925,0.3632954628629993,2.2928494591361095,0.3503584660375975,17.735449702088072,3445.861750585613,0.14833248344263988,13965.581999795166,4.988945588150445,728.7139508797414,1.7389206740427734,3.2110102973632624,0.6508570335382509,14.568307090213045,0.6411648337510762,28.678857652126723,0.09261209679371311,7.775985626424602,78234.0143309621
8,2021,10661.784480949264,2.7962344984850347,2064.4522830917676,29328.937434055213,155.7225884673597,801.1619694934435,11180.279550747366,1189.3381479606007,5746.303652269556,338.5302791260144,602.4296692245417,25.671833196978447,51432.82740763284,0.3315243626003868,5.483617830360957,0.7516827449432708,0.44633989734486956,5.254027737928039,1.4121507682161312,1.236613154786066,0.3640009921106235,2.2723129389397676,0.3496762219550996,17.90194664918521,3499.210620372896,0.15038833204238006,14603.598239551746,5.211233820380565,796.0619000633397,1.8383493361339471,3.1853079404936255,0.6585765261461183,14.951737117043226,0.6367422237639019,29.389006402649947,0.092417956379168,8.025875302689961,80993.48264857009
8,2022,11448.858167587146,2.912561866540916,2078.7997941068706,30758.73826166923,155.5043571621171,797.1556005281989,11342.698393388366,1206.6098440137241,6963.404949370499,339.5264443862474,598.7920459409421,25.703154441339876,54266.932845007526,0.3334933895992442,5.754943855390199,0.7512117253296067,0.44281226080045655,5.3152587969924205,1.4330976098554884,1.4968895355018863,0.3645867258625387,2.25076504043727,0.3488075270270146,18.491866466796125,3540.429156928213,0.15191708324347813,15196.543372970476,5.360916998982822,887.4448497661663,1.9457800232200766,3.1596788798900213,0.6661885682497779,15.341440976043355,0.6302022816881728,30.091193627172146,0.09222381596462291,8.255679082116117,85340.20839225953
